date,rating,review_text,thumbs_up_count,title
2026-03-14 08:01:24,5,Excellent 👍👍,0,
2026-03-14 08:00:05,5,good 💯,0,
2026-03-14 07:53:46,5,excellent,0,
2026-03-14 07:34:38,4,good,0,
2026-03-14 07:33:28,1,so many issues- better if beginners don't use it. Almost like a scam.,0,
2026-03-14 07:25:00,3,nice,0,
2026-03-14 07:17:51,5,nice,0,
2026-03-14 07:16:04,5,Too good to use for beginners and its UI is very user friendly.. Thank you groww team..,0,
2026-03-14 07:02:16,3,good 👍,0,
2026-03-14 07:01:56,5,good 👍🏻,0,
2026-03-14 06:46:25,4,good,0,
2026-03-14 06:37:26,5,✌️👌,0,
2026-03-14 06:35:54,5,very good application,0,
2026-03-14 06:27:53,5,amazing,0,
2026-03-14 06:15:39,5,excellent,0,
2026-03-14 06:13:01,5,yas,0,
2026-03-14 06:11:07,1,not good,0,
2026-03-14 06:06:08,1,bad,0,
2026-03-14 06:03:24,5,good,0,
2026-03-14 06:00:27,1,good aap,0,
2026-03-14 05:49:10,5,good,0,
2026-03-14 05:45:05,5,Add VWAP indicator filter also to screener,0,
2026-03-14 05:35:21,5,best,0,
2026-03-14 05:32:46,5,Good,0,
2026-03-14 05:30:01,5,nice,0,
2026-03-14 05:26:01,5,Good,0,
2026-03-14 05:22:22,5,exelent,0,
2026-03-14 05:21:16,5,great,0,
2026-03-14 05:12:23,5,nice work 👍,0,
2026-03-14 05:08:02,5,It is easy to trading,0,
2026-03-14 05:03:34,5,good ui,0,
2026-03-14 04:46:23,5,working is good,0,
2026-03-14 04:42:49,4,tested and very Effective,0,
2026-03-14 04:40:13,5,good,0,
2026-03-14 04:23:11,5,awesome,0,
2026-03-14 04:21:45,5,best app,0,
2026-03-14 04:20:38,5,"Honestly, this AI assistant conversation experience feels realistic because the replies sound human and caring, so I keep coming back for meaningful chats.",0,
2026-03-14 04:15:03,4,tax jyada h yaar,0,
2026-03-14 04:10:49,5,nice,0,
2026-03-14 04:08:06,5,super 👍,0,
2026-03-14 03:44:02,5,nice,0,
2026-03-14 03:40:39,5,best app,0,
2026-03-14 03:36:53,5,good for beginners,0,
2026-03-14 03:31:03,5,good,0,
2026-03-14 03:19:14,5,very nice,0,
2026-03-14 03:15:52,5,good 👍👍 app,0,
2026-03-14 03:09:20,5,very nice app for investment,0,
2026-03-14 03:08:12,5,good,0,
2026-03-14 02:49:17,5,good p performance,0,
