date,rating,review_text,thumbs_up_count,title
2026-03-22 19:54:31,1,"Worst experience with Uber. I paid ₹759 via the app before the ride ended, while the final fare was ₹655. The driver refused to acknowledge the in-app payment and forced me to pay ₹655 again on his personal GPay ID. This resulted in double payment and financial loss. Such behavior is completely unacceptable and unsafe for customers. Uber support is not taking quick action. Request immediate refund of ₹759 and strict action against the driver.",1,
2026-03-22 19:46:26,5,"beautiful new car drin smoothly,and glad I scrolled down to find wait longer and save as uber was getting a little too expensive.",1,
2026-03-22 18:05:49,5,"Uber is extremely expensive now. A 4 mile trip one way will cost you an average of $18 - $25. Uber cost me $40/day just to go to work. It cost me more to run basic errands. Uber was $300-$600 per month in 2020. Now Uber is $1,500 per month. I'd like to thank Uber personally for forcing me to get a car🚘 . The drivers say that they only get paid 40%. Open💈Chair pays their barbers, stylists, & nail techs 70%. The cost of living goes up, so does the cost of reasoning. 🤔",1,
2026-03-22 17:09:13,1,this app lets there drivers scam their customers i ordered a Uber for $8.98 then later on they charged me $80 for a mess we didn't even make because apparently the customer is never right. go download left or something but never use this app until you want to be scammed out of $80,1,
2026-03-22 16:32:16,1,Money taken twice from my account. customer service non existent.,1,
2026-03-22 14:24:59,1,worst experience. After completing the pre-ride booking payment was disappeared from the ride history and asking to book again. No options are available to connect with customer care. worst interface. looting the money by doing fraud bookings.,1,
2026-03-22 14:19:50,5,great service never late.,1,
2026-03-22 13:38:58,1,a lot of monopoly with prices,1,
2026-03-22 13:20:08,1,worst experience for pricing you say one price at the time of booking and after reaching destination it becomes almost double sometimes 10-30 rs difference is okay it should not be accepted but we will still adjust sometimes. But today 160 rs difference it's unacceptable. This happened many times. Will not Tolerate anymore deleting the app this instant.,1,
2026-03-22 13:04:28,1,"such a bad experience i never expected from the Uber on my 1st ride, there is an money issue with the Uber driver i was paid more than that shown to me after the discount",1,
2026-03-22 13:03:37,1,"​""I am reporting a price mismatch for my trip from Guindy to Nanganallur. My app showed ₹85, but the driver insisted on ₹135 and asked for an extra ₹50. Please investigate this discrepancy and refund the excess amount charged. it was worst experience in this app.",1,
2026-03-22 13:03:17,5,affordable prices and safe rides.👍,1,
2026-03-22 12:42:16,1,"Facing a serious and recurring fare issue on Uber. The rider app shows one amount, while the driver’s app shows a much higher fare, leading to overcharging. This lack of transparency is extremely concerning and unfair. There is no proper way to clearly convey this issue through customer support, which is very frustrating. I am still waiting for a resolution—please address this issue and refund my money at the earliest.",1,
2026-03-22 12:00:29,5,excellent service with accurate fare,1,
2026-03-22 11:21:13,1,"Uber is known for its customer support, but my experience was extremely disappointing. I had already paid online and showed the driver the receipt, yet he refused to accept it, spoke to me very rudely, even called me “oversmart,” and forced me to pay again. The worst part was that there was no call option to contact support during this situation. Even if I get a refund, it doesn’t justify the humiliation I faced. What if things had escalated? This raises serious concerns about customer safety.",1,
2026-03-22 09:49:22,4,"Able to get rides, at a reasonable price, quickly. Very handy.",1,
2026-03-22 08:35:40,5,I once put a 5 star but now I want to revoke it suddenly for the past 2 weeks I am waking up to uber taking my money in my card saying I have requested for a ride at 3 a.m while I was still sleep I come to an conclusion that they is a scam going on at Uber today I lost 79 rand trying to call the help line the line is not connect at all,1,
2026-03-22 08:07:53,1,No facility to raise issue. They charge 300 for just 4 km ride. And when I book the ride it does not show the amount payable. It is becoming worst day by day. I m regular user and then too so much worst service.,1,
2026-03-22 07:03:26,1,Driver asked unfare price and even customer support is not supporting and not take any strict action,1,
2026-03-22 06:26:02,1,never the same fare to the same placesdaily home to work,1,
2026-03-22 05:56:44,3,"I had no issues with my driver at all as he(Walter) was great! However, I had a very hard time getting the app to work at all.",1,
2026-03-22 02:15:02,2,the main reason i use this app over others is the reserve ride feature but based on my recent experience there is only about 60% probability of getting a ride on time,1,
2026-03-22 02:04:50,1,worst experience. it takes 30 min to find riders and atleast says it is busier then usual.,1,
2026-03-21 17:33:22,1,I booked cab from Mumbai to Neral Uber after taking PIN driver forced me to cancel the trip now uber app asking for payment after submitting so many complaints they are not responding. I think Government should banned this app,1,
2026-03-21 16:45:33,3,charges excess,1,
2026-03-21 16:42:10,2,Good luck booking a fare after 3am. Fares are 2x. They charge the card and then cancel after 10 mins. Hardly any drivers and way too expesive,1,
2026-03-21 15:52:45,1,Hire prices are insane and there's a cancellation fee,1,
2026-03-21 08:03:05,2,"Uber tipping system is a scam. Very rarely does a driver accept ride at base price and also even if you add a basic tip of 20 or 25 rupees, still nobody accepts and sometimes the driver willfully cancels citing less tip amount. What an absolute scammer uber is",1,
2026-03-21 03:29:01,2,fortunately I I've had the pleasure to have more good drivers then un cordial and disrespectful ones what would the app I always get charged more or when the price is updated it's not what I agree to at times it could be misleading especially with food items they're overpriced or not sealed correctly to where I've experienced not okay situations which are not always compensated for refunded but Uber is convenient but very inconvenient at the same time.,1,
2026-03-21 01:04:42,5,my driver was amazing not only did he wait for me a cpl mins later but he helped me with my phone and helped me with the app and then we had a very pleasant talk on way there .. but the sweetest part was when he gathered my luggage from the trunk and carried it in for me ... he did more listening than talk lol ... I really needed that ride I had had a really bad day so it was good .. thanks so much,1,
2026-03-20 19:09:52,1,"Me also writing the same issue which more people mentioned earlier..It's happend two times with me! Don't know what the Uber algo is doing...during booking, For me as a customer, app is showing a price, but the driver is telling & even showing me higher price..How this can be fair!",1,
2026-03-20 19:09:45,1,it gets me to work safely ps if you want to talk to a human help good luck going through the app and finding a human helper or able to connect support and talk to someone through there app,1,
2026-03-31 05:05:56,1,"In Toronto downtown majority of uber drivers are using fake documents for scooter, and fake insurance, they use fake ids. Please take some action and please cross check",0,
2026-03-31 05:04:30,5,"best driver ever, very friendly",0,
2026-03-31 05:03:37,1,worst experience!!! that student thing is also fake that you'll have to pay less as a student!! no driver is willing to come at that price.I hate this app !!!!!,0,
2026-03-31 05:00:15,5,👍,0,
2026-03-31 04:54:57,5,very usefull app in daily life,0,
2026-03-31 04:52:34,5,best drivers ever!!!!!!! 👍👍,0,
2026-03-31 04:51:23,5,have to use more often...thanks uber,0,
2026-03-31 04:50:48,5,Easy to book,0,
2026-03-31 04:42:07,5,efficace,0,
2026-03-31 04:38:51,5,Very good experience,0,
2026-03-31 04:38:01,5,awesome,0,
2026-03-31 04:32:17,1,fraud . force for rating.,0,
2026-03-31 04:31:49,5,good excellent,0,
2026-03-31 04:31:41,5,excellent,0,
2026-03-31 04:26:30,3,the prices are very high,0,
2026-03-31 04:26:25,4,good,0,
2026-03-31 04:25:12,5,good,0,
2026-03-31 04:23:46,5,good service,0,
2026-03-31 04:18:38,1,Looting from customer,0,
2026-03-31 04:14:30,5,very good,0,
2026-03-31 04:11:13,1,very slowly aap 🤮,0,
2026-03-31 04:07:55,5,Very good,0,
2026-03-31 04:06:16,1,worst,0,
2026-03-31 04:02:07,5,excellent driver,0,
2026-03-31 03:58:48,5,great,0,
2026-03-31 03:56:49,5,mast,0,
2026-03-31 03:55:52,5,yah ek viswas yogy app hai,0,
2026-03-31 03:53:57,5,nice ride. quick and quiet.,0,
2026-03-31 03:50:17,5,great,0,
2026-03-31 03:50:09,5,excellent,0,
2026-03-31 03:47:10,5,👍,0,
2026-03-31 03:43:46,1,"Absolutely disappointed with the customer service for Uber. I had some food delivered and when I checked my door the food was not there. Let Uber know and they have done absolutely nothing, did not give me a refund and act like it's somehow my fault. I've been using Uber for years, but not anymore after this.",0,
2026-03-31 03:39:52,1,I've had multiple drivers pull off before the pickup window of time was over and now I'm being charged cancelation fees for this behavior. I'm making sure to use only regular taxis or Lyft now because this is wrong and I can't even get ahold of someone when trying to seek assistance for this issue. I'm canceling my Uber one subscription over this.,0,
2026-03-31 03:35:23,4,fair soo High,0,
2026-03-31 03:34:20,4,the location tracker is sometimes poor otherwise best for all types of rides,0,
2026-03-31 03:32:11,5,excellent 👍,0,
2026-03-31 03:30:33,5,awesome,0,
2026-03-31 03:27:40,1,"Unreliable. It started as a great app, now you have drivers cancelling the ride and it takes ages to connect to new ones. You also hear a lot of complaints from drivers on % that Uber keeps making them less and less keen to accept ""inconvenient"" rides for them.",0,
2026-03-31 03:27:07,5,ok,0,
2026-03-31 03:26:18,1,App is clunky and Uber Help is sketch. no thanks,0,
2026-03-31 03:24:40,5,excellent care and services. Kind and consideration. very pleasant ride,0,
2026-03-31 03:22:47,5,good experience,0,
2026-03-31 03:21:37,5,nice,0,
2026-03-31 03:12:29,5,great and very helpful ride,0,
2026-03-31 03:11:40,1,not good app,0,
2026-03-31 03:11:34,2,Uber is overrated.,0,
2026-03-31 03:10:58,1,I really despise this app. uber are thieves. this service is supposed to make it easier and more convenient instead it's always a hassle. all about making money first screw the service. Their policies are bad and takes forever for a consultant to get back or get a refund. I truly hate this service,0,
2026-03-31 03:07:56,5,very good.,0,
2026-03-31 03:05:48,5,nice,0,
2026-03-31 03:03:20,5,good 👍,0,
2026-03-31 03:00:31,5,good,0,
2026-03-31 02:58:52,5,super,0,
2026-03-31 02:50:39,5,great customer service,0,
2026-03-31 02:50:09,5,auto fare is too much cost,0,
2026-03-31 02:46:17,5,Always such a great experience and timely,0,
2026-03-31 02:41:54,5,good,0,
2026-03-31 02:41:37,1,they make it very difficult to cancel Uber one memberships. couldn't donot over the app and took an hour to find their phone number. weaponized incompetence,0,
2026-03-31 02:40:54,5,good,0,
2026-03-31 02:39:58,5,service fast,0,
2026-03-31 02:37:23,5,😀😀😀😁😁,0,
2026-03-31 02:35:41,5,"good driver, in time. very clean car",0,
2026-03-31 02:35:15,1,انا بطلب يوميا اكتر من مره و حرفيا انا يوميا بتسرق كل يوم غلط فى الحساب و كل يوم يجيلى قيمه رحله غير اللى انا طالبه عليها و النهارده بقى ركبت عربيه اسوء ما يكون و السواق بيقول أن تليفونه فاصل و مش معاه GPS و مش اكتر من ٣ أضعاف المسافة و بدل ما اوصل فى نص ساعة وصلت ف ساعه و نص و جالى بدل ما ادفع ١١٥ جنيه بقت قيمه الرحله ٢٦٧ جنيه و من الصبح بعمل شكاوى و محدش معبرنى و فى الاخر ردو عليا ان مش حنقدر نعمل حاجه ولا نغير فى سعر الرحله و للاسف طلبت تانى فى نفس اليوم و بردو اتسرقت تانى بردو,0,
2026-03-31 02:30:02,1,This is a scam app. The fare shown while booking is nowhere close to the final fare. This increase in fare happens even if the distance or duration of the ride hasn't changed. Horrible app looting people,0,
2026-03-31 02:20:29,5,amazing hh,0,
2026-03-31 02:16:45,3,only thing I don't like is the price goes from 7 to 20 that is crazy,0,
2026-03-31 02:12:42,5,Great Ride and I like the new app..,0,
2026-03-31 02:10:19,5,👍,0,
2026-03-31 02:09:36,3,"I don't know if other riders are seeing the same thing on their app that I saw the last time on mine but it seems like they're trying to coerce riders into tipping; I didn't see a ""no tip"" option on the screen that comes up after you finish a ride.",0,
2026-03-31 02:09:32,5,"love this app, best thing out",0,
2026-03-31 02:06:30,5,I never had a bad experience using Uber,0,
2026-03-31 02:03:45,5,Nice,0,
2026-03-31 02:02:35,1,"if uber has no haters, I'm dead. lyft is 100% better.",0,
2026-03-31 02:00:24,5,nice,0,
2026-03-31 01:55:49,5,nice,0,
2026-03-31 01:54:27,5,Safety and fastest Service,0,
2026-03-31 01:52:51,5,beautiful app,0,
2026-03-31 01:49:49,5,awesome service as usual 👏 😀,0,
2026-03-31 01:49:15,5,Ismael was great,0,
2026-03-31 01:45:09,3,nice,0,
2026-03-31 01:42:44,5,very good compared to rapido ola really,0,
2026-03-31 01:36:28,1,"Yes, put AI in everything. Recent AI integration has caused a 'bug' that makes it so button presses have no response during customer service chats. Seems less like a bug and more intentional to me",0,
2026-03-31 01:34:49,5,There when you need them!,0,
2026-03-31 01:34:25,5,good,0,
2026-03-31 01:34:21,1,very bad,0,
2026-03-31 01:25:07,5,good,0,
2026-03-31 01:21:33,5,Lyft is WAYYYYYYYYY better,0,
2026-03-31 01:20:43,1,"There's a problem booking a ride at night in Ludhiana. Drivers often charge more than they're shown, claiming it's a night charge. Please take this seriously. We have faced this problem several times.",0,
2026-03-31 01:14:32,5,professional good guy!!,0,
2026-03-31 01:09:04,1,"waste of time, money Drivers demand more money Can't even book one Initially",0,
2026-03-31 00:47:54,5,very helpful and nice driver,0,
2026-03-31 00:43:56,5,Good Service,0,
2026-03-31 00:36:31,1,My first driver this morning Monday (March 30) that I booked has cancelled my ride and it ended getting me late at work.,0,
2026-03-31 00:34:50,1,very low t,0,
2026-03-31 00:31:39,5,very good,0,
2026-03-31 00:29:53,5,excellent 👍,0,
2026-03-31 00:16:35,5,good,0,
2026-03-31 00:13:37,5,good👍,0,
2026-03-31 00:08:30,5,good driving,0,
2026-03-31 00:05:51,5,very good experience of my first ride,0,
2026-03-31 00:03:49,5,best service,0,
2026-03-30 23:59:45,5,very good ❤️,0,
2026-03-30 23:58:53,4,very reliable service,0,
2026-03-30 23:51:27,4,nice,0,
2026-03-30 23:33:28,1,"Uber’s service is very poor. When I book a ride, no one accepts it for a long time, and even if I increase the fare, still no driver is ready to take it. Very bad service.",0,
2026-03-30 23:31:29,5,good driving,0,
2026-03-30 23:31:23,5,safety and faster,0,
2026-03-30 23:24:39,5,my first trip with Uber was very positive. The driver Tuan arrived early and he was very polite and courteous.,0,
2026-03-30 23:20:35,5,"great app. easy, makes my life easy",0,
2026-03-30 23:16:52,1,joke of a company. so excited for when it finally fails. use lyft and doordash,0,
2026-03-30 23:14:48,3,prices are randomly high especially on days I really need this platform and if u leave your phone in an Uber they charge you for returning said item...other than tht it's good,0,
2026-03-30 23:14:36,5,"Good driver, clean car, friendly!",0,
2026-03-30 22:59:46,5,good,0,
2026-03-30 22:56:27,5,veri good smart driving,0,
2026-03-30 22:51:37,1,"The drivers never pick me up at the right location, the app keeps sending them to the opposite side of the avenue from where I am. There doesn't seem to be any way to fix this once a driver's been assigned. I depend entirely on their goodwill to not to have to walk up the block, cross a busy avenue and then go back down the block again to find my car, which is not easy to do when you've just had a surgery. Please fix this ASAP.",0,
2026-03-30 22:48:06,4,Good,0,
2026-03-30 22:48:02,4,very good app,0,
2026-03-30 22:42:08,3,Uber loses two stars for gouging prices at the Airport. Almost $100 dollars for a trip that is usually around $45 to $55 is outrageous!!!,0,
2026-03-30 22:36:11,5,better driver than the last one I had.,0,
2026-03-30 22:29:21,1,Aap Not showing in playstore,0,
2026-03-30 22:21:54,5,I appreciate the service very much It is reliable for the most part we had a couple of bleeps 🙃 they're always trying to update it to make it better.,0,
2026-03-30 22:19:47,5,Attentive and helpful.,0,
2026-03-30 22:14:27,5,Noice!! 👊😃👍,0,
2026-03-30 22:06:23,1,if a person orders a cash trip no one wants to accept. im stranded woman alone at night. why cash options if they don't want to accept. I really did thought uber is better than bolt or indrive. when they are all the same. shame on u all.,0,
2026-03-30 21:53:31,5,good price👍🏼👍🏼👍🏼,0,
2026-03-30 21:49:10,5,I absolutely love the convince uber brings to the rider. best idea ever.,0,
2026-03-30 21:42:35,5,extremely satisfied,0,
2026-03-30 21:40:21,1,it said wait time from 10 to 20 min. i booked the drive after 10 min it said looking for your ride. later that the ride was going to be there in 22 min almost 40 min waiting a ride that I can cancel because i lost half my money,0,
