date,rating,review_text,thumbs_up_count,title
2025-11-23 05:01:30,2,"5-star rating! WhatsApp is perfect for staying connected with friends and family. However, I feel it would be amazing if it supported more Indian languages. Currently, only a few languages like English are available, but India is a diverse country with many languages. Adding more languages would make it even more inclusive. Other than that, the app is top-notch! Great job, WhatsApp! 420 people found this review helpful",210,
2025-11-28 15:15:50,5,"WhatsApp is a fast and reliable messaging app with secure chats, voice/video calls, and an easy-to-use interface. It works smoothly because users can connect through phone numbers. However, this also creates a limitation: you can’t find someone using a user ID. Adding a simple WhatsApp ID system would improve privacy and make it easier to connect without sharing personal phone numbers.",201,
2025-11-18 16:58:29,1,"This silly app almost destroyed my eardrum. I was listening to a voice message, at low volume. Kept the phone close to my ear, not to disturb others around. And at the end of the voice message, an extremely loud end-of-message tone went off! Still pain in my ear, after 10 minutes. What kind of retarded programmer is behind this??",181,
2025-11-17 18:54:54,2,"All pics, videos, and other media files are saved in my internal memory. I cannot chose to have it saved on my sd card. This slows down my phone and eventually will fill up my internal memory. Whatsapp, please update the app and allow us to save data on the sd card!!!",153,
2025-11-19 01:01:28,1,"I've been using WhatsApp for years and it was great, however today they are forcing us to have AI on the app and I can't disable it. If I wanted AI I will use a separate app. Please give us the option to remove it, it's very distracting. It's not just the logo, it also shows up when trying the search bar which makes things worse for WhatsApp users.",151,
2025-11-17 14:29:37,1,"Service for WhatsApp web has been constantly disruptive in the last few months. At first, it required me to scan a QR every 5 days, then decreased to 2 days. and currently its every 2 hours to a day. even though I clearly marked ""remember this device"". One day I opened to find all the messages not showing on WhatsApp web. it disrupted my communications during the morning and wasted a lot of time.",150,
2025-11-23 14:37:58,4,"Love the app. But there's one bug that's been bugging me for a long while. I used to be able to make stickers with the WhatsApp sticker maker, but now whenever I try, it shows ""Failed to create sticker, please try again"". It's been like this for a long time now, and happens with gifs whenever I try to convert them to stickers.",140,
2025-11-23 20:45:57,4,"This app is used on my phone on a daily basis. I love it because it lets me communicate with people far away and it has very good quality calls, texts and voice notes. My only problem really is with the user's About button. I DO NOT LIKE that we only get 50 letters to write our Abouts and I also DONT LIKE EVEN MORE that they changed them from the old ones. Get Whatsapp to bring the old About technology back, it's better than this annoying 50 letter system!!!!!!😡😤😠🤬👺",134,
2025-11-26 12:37:27,1,"On average I'm being logged out of my account close to 10 times a day, and this has been happening for the past three weeks now. The process of having to add my number and log in again and again is now exhausting. I have no idea if the problem is with the app or really there's some hackers out there trying to take over my number. I've tried to reach out for help on the issue only to deal with AI. My problem needs another human not a machine, please.",131,
2025-11-25 03:20:18,3,"I'm a WhatsApp heavy user .. and what I can tell is that if you have another number and u use the dual account.. it doesn't seem to be syncing well. the backup also has some problem as it doesn't allow me to change the time or if it is not suppose to change time, it should have this feature as syncing at 7am is not a good timing as this hour is my traveling time. if u ask, the best time would be 3am when I am sleeping but even when I manually trigger the back up, it doesn't seem to work as smoot",127,
2025-11-15 19:38:27,1,I like whatsapp but i wish we could listen to some live music while talking to anyone. Or maybe we can share live song as well with the person just like discord. Rather than switching to other apps... i think it should have all the lists of songs so thay we can listen to music live. please increase limit of group members.,125,
2025-11-21 07:54:00,1,"delays constantly! usually whatsapp is amazing but lately there's been major delays on calls, calls always disconnecting, chats not sending until half an hour later. and no it doesn't need updating, Ive checked. I sent a text to someone and they received it an hour later. please fix this!! it isn't only me having this issue.",105,
2025-11-13 12:02:45,1,"Always a big issue. Google account not registered anymore, suddenly, after a few weeks. Chat backup can't be saved- actually hard to restored and lost much data already. for a week not syncing, not sending messages, lost history after reinstalled, not recognizing google accounts, not uploading profile picture, anything works. Support zero!!!",101,
2025-11-21 07:03:31,1,"Recently, my account has been banned twice for seemingly unknown reasons and then released without any detailed explanation. This is a terrible user experience and a major inconvenience especially when there's no active recourse and no voice from users. Users aren't even informed what might have triggered the ban, leading to inability to avoid another recurrence.",98,
2025-11-18 20:09:39,1,"1. When I type words in order to post on my status, it does not indicate to me when my words have exceeded 700 words and at that point I delete the extra words but even after I post I find that about a third of my write up is deleted and I find that very annoying. 2. The new updates arrived not welcomed. No need to remove the search bar under status. 3. Why do we have channels? WhatsApp is supposed to be for instant messaging, replacing SMS only and not turned to Instagram or Facebook please.",93,
2025-11-22 11:21:38,2,what's the use of having back ups if they're not gonna work when you need them. I've tried accessing backed up data multiple times and I've only gotten a partial return on those back ups Moreover the status re-sharing feature seems to only work when I lodge a complaint and a few days after I that it disappears again. Honestly getting exhausted of writing these.,89,
2025-11-14 21:57:33,1,"What an unpredictable app, getting my account banned just for messaging a new contact, without me being engaged in spam or in any fraudulent activity. I sent countless emails, for weeks, till now it wasn't resolved. The only response I keep receiving from the mail was that I should message on the app, which I was unable to, because I realized my account was permanently banned for no reason I may later come back to give Whatsapp a better review if my account is back safe and sound.",87,
2025-11-29 20:09:46,1,It doesn't allow me send voice notes or texts through status reply. It deletes my chats and calls don't show until it goes through missed call. Today it went blank and deleted everything and when I reinstalled and tried to restore my back up it showed that it did but there's nothing in my chats only empty groups. and it's the old version and I can't even update it. I am losing my mind important documents and images are gone with no known way to get them back,85,
2025-11-14 13:27:57,1,"I'm utterly annoyed lately because NONE of the thumbnails on shared youtube videos show up on WhatsApp, while on other spaces, they show up immediately. I've tried absolutely everything, all the instructions given on the entire web, even several times over, but nothing works. So, what's the problem? It changed from one day to another without me changing any settings myself. There's gotta be a solution. Obviously, the change came from the app itself since thumbnails show up elsewhere, pls help!",84,
2025-11-20 14:20:25,5,"WhatsApp has been a reliable method of sending and receiving messages across the world, and I'm thankful for the new updates so far. But I recently noticed that my audio reply to a WhatsApp Status does not go through. I've also done everything I could from my end to resolve this issue yet no result. Kindly help me from your end",83,
2025-11-20 18:34:09,1,"Bought a new mobile lately and I SADLY noticed some FRUSTRATING changes on this app. First: the pnly MISERABLE 50 words to put on the status. Instead of TRIPLICATING it, which would allow me to put some chorus of well choiced songs, according to my mood, there's ONLY 50...Also, I noticed that a MASSIVE deal of songs were excluded from status options as well. What's the point here?!Making a ""poor man's"" version of WhatsApp?! BRING THE GOOD AN' OLD VERSION BACK!!!",82,
2025-11-16 13:11:20,4,"In the new update, where a useless and annoying feature got added. When you select a text, a conversation text that got more than 2 replies, a different box appears, which shows the conversation between only those specific texts. Once you send a reply by selecting specifically, you need to tap on the exit button of your phone every time. Only then will it bring you back to the normal chat box. Can't even send WhatsApp emojis, stickers, and GIF. Please remove this feature ASAP.",81,
2025-11-15 08:10:59,3,"I don't know why I'm having this issue. For a long time now, I've been unable to respond with voice notes to someone's status. Even if I send the voice notes and then it shows me that it is sending reply when I go back to the chat section I don't see anything there I've tried countless times and I don't know why it's happening like that so you guys should do something about and I've updated my app, my network is stable those times too.",80,
2025-11-15 21:24:36,1,"The encryption backup is a disaster. As well as the ease that you can accidentally remove a chat without ease to recover it. Why have backup encryption even on at this point. If you used a password that you later change elsewhere... I rotate passwords, so I didn't change this one for years... it takes me more than a couple guesses, and mistypes, to get there... 1h, 2h, 5h delays and then it gets DELETED entirely? FIX this! I'm an IT pro, this is unnecessary. Digital history with memories gone.",78,
2025-11-13 17:37:10,2,"love this app everything about it is great but your back up sucks,it's very slow,i've spent more than a day trying to back up 3.5gb worth of data and it's still downloading,and i have good WiFi,i downloaded something worth 10gb in a very short time frame and it was downloading at 8.mb/s but for some reason with your backup it's starts running slow,fix this,thank you.",76,
2025-11-14 17:41:44,1,"⭐ -100 WhatsApp is one of my most important apps, but recently it has become very frustrating. A few weeks ago, my phone turned off unexpectedly, and WhatsApp automatically deleted all my chats. I had to start over as if it were a new phone. Now, I can't even set a chat wallpaper properly. Every time I set one and close the chat for a few seconds, it disappears as if I never set it. Please fix this issue — it makes the app very hard to use.",76,
2025-11-19 04:10:31,5,"I often make good suggestions but never get any response from WhatsApp management. Add a feature to WhatsApp that will read out messages written in WhatsApp chat rooms, like the AI Gemini app.Must be written in any language And the sound is mostly reduced by the phone volume, but also add a feature to increase or decrease the speed of the reading option.",76,
2025-11-30 12:31:17,5,"To be honest, I consider WhatsApp to be fairly essential. It's the preferred app for staying in touch with nearly everyone, including coworkers, local friends, and relatives living overseas. It's really convenient because it's free, dependable for calls and messages, and allows me to share papers and photographs with ease. The voice notes are invaluable when I'm on the go, and I really value the group chat tool for organizing events or simply keeping up with several people at once.",76,
2025-11-18 00:24:33,1,It has been 3 months. and still can't recieve any verification code. been trying the troubleshooting steps still nothing. Customer service still not helful I have been installing and uninstalling it because I cant even get a verification code. when I click resend nothing happens and when i click call it says cannot be contacted and the worse part is the timer on resend code increases when I click the call. help center is not helpful also,75,
2025-11-14 12:43:51,4,"lately i've been seeing some of my contacts' ""about"" status disappear. its shows that its been changed and appears as blank, but i asked my friends if they changed theirs recently and they said they never touched it. i guess it shows on my end. if anyone else is experiencing this, please i want to know:^(",71,
2025-11-18 16:50:30,1,"Issue: Voice Message Not Sending as Status Reply Hello WhatsApp Team, For the past few months, I have noticed an issue: when replying to someone’s Status, text and emoji messages send normally, but voice messages do not deliver. The voice reply either fails or never reaches the other person. Kindly check and fix this problem. Thank you.",71,
2025-11-14 07:27:08,5,"I love the app and the updates that come with it...but I wish the tab where you write ur about profile did not have a limit and that all emojis were accepted. Also I would love it if WhatsApp gave the users app icon customisation in the settings and the ability to customise the font and colour as that would make the app more enjoyable to use. Overall this is a great app,I would just like those changes to occur.Thank you.",70,
2025-11-17 14:26:53,1,"Recently, WhatsApp’s data and chat backup service has been working very poorly in my mobile. The backup is not happening at all, even with a stable internet connection and enough storage space. I’ve tried multiple times, but it fails every time. Please fix this issue soon so we can rely on the backup feature again.",70,
2025-11-14 07:56:46,2,"After new update, suddenly an unnecessary AI button was added and insterted to every mention I have. Like that wasn't annoying by itself, now, whenever I type in the app in chat, the app lags and ıt doesnt show me what I wrote down for 5-10 seconds. ı dont even write long stuff to cause that. I would write many paragraphs long notes to myself in the app but now whenever ı start typing, ı get frustrated because of the lag.",69,
2025-11-06 08:39:48,4,"Whatsapp is a great app. Its fast, easy to use and convenient. There are some things that could be better. Such as the About function has been recently updated and it's terrible. We need the old About back. The one that didn't need a date timer set and that didn't have emoji icons next to it, that didn't have such a small word limit. The old one was simple and fun. I've been using it for years now, and I do not appreciate that About update at all. Good day.",66,
2025-11-16 18:56:50,3,"It is a wonderful app for users for example Student's, teachers and Non-teaching Staff, Parents, Workers,etc. It has helped me a lot and also talk to Foreigner's out side the country. You can also try, and after that try you will see changes in your life. Thank you..",66,
2025-11-23 18:21:55,1,I just made an account and it's saying I have restrictions for spam or bulk comments. awesome 👍 went to customer support and it's AI of course and they can't even uplift it even tho it's an error. So it tells me if it's an error contact support but they can't do anything so u have to wait 6 hours make it make sense.,66,
2025-11-14 15:54:57,1,It keeps spamming and logging me out and I don't like it. I haven't even violeted their terms of service. It apologizes the next day and asks to verify your account. Alright I do that but it won't verify it's just nothing. If I'm lucky by chance I log back in but after 2 hours bumm!! I'm logged out again. Wish they was a zero star rating,64,
2025-11-13 18:55:41,1,"1. Privacy nightmare - not because of other users, but because WhatsApp overstepped its boundaries. 2. The three-dot menus for chats, groups, and communities are so different that they promote mistaken reports, blocks, and deletions. 3. The new ""clear chat"" dialog box is unclear about deleting media from device or not, and it runs so much slower than the old one that the phone may freeze completely until it's finished working.",62,
2025-11-26 02:47:02,1,"Earlier, the archive option was very useful. I had archived many groups because I didn’t want to be disturbed by continuous notifications, and I preferred to check them whenever I had time. Now that the option is no longer available, it feels like unnecessary changes have made things worse.",62,
2025-11-20 14:05:36,4,"It's great it's all I use for communicating with everyone, my school use it, my friends, my family. it doesn't lag, nor have any ads. I do have some complaints though: 1) I do not like it when I click on people's pfp, it shows 'view pfp' and 'view status' I clicked on the pic to see the pic, I do not want to view their status from that 2) Why can't we send long videos anymore? I wanna share my vids with my friends and it doesn't allow me also I don't like the AI implementation",59,
2025-11-21 03:51:35,5,"WhatsApp has simply been the best messaging app. But it could be more fun if we are provided with a feature that could allow us to send photo and video stickers directly to the WhatsApp status 😃😄 Also if it's possible to introduce a feature where we can boost someone's status, to show how relevant it is.",57,
2025-11-14 20:06:59,2,frustrating sync prompts. All of a sudden i cant share things to my whatsapp as im blocked by a sync contacts instruction. with no way to close the popup. Very frustrating i have at least 100 contacts who are only in my phone so i dont answer or at least ones i dont want synced to my whatsapp. so now its a hassle to share things in whats app ugh. it was 5/5 before this.,54,
2025-11-24 10:30:17,1,Edit: Personalized Read Receipts? only then blue ticks on for a few chats and not for everyone. that will be such a handy feature to have. 1 starring tk change from 5 so it comes up as a new comment ---- Is it possible to add an authentication password so that i can log out without unlinking it & next time I use it I just have to type in my password without looking for my cell & pick where I left.,54,
2025-11-14 23:28:01,4,"I can't reply directly from notifications anymore, it shows a loading icon as if the message was not sent, even though it was and everything is fine, I can't send multiple messages from the notifications anymore because of this, please fix it. update: fixed",53,
2025-11-25 05:34:11,5,"When uploading a status video which is longer than 60 secs, there should be an option available in which the complete video gets uploaded automatically in 60 sec sections in sequence so that it should not be done manually while keeping the current option also available so that any desired part may also be uploaded separately if required",52,
2025-11-20 06:06:40,1,"My whatsapp camera refuses to zoom out, and when the image or video is taken, it is back to the original sizing. Yes I know how to zoom in or out. It starts heavily zoomed in but it says x1, but looks more like x2. How do I fix this?? No response? got it .... only using WhatsApp BC nobody else really uses the better alternatives. would not recommend. You can afford better customer service. You refuse to most likely because you don't want to spend money on real labour and not the other thing.",51,
2025-11-21 00:50:59,4,I've been using this app for years. It's very convenient and helpful for daily usage until recently I have an issue as I cannot connect everytime I make a call/video call..I cannot call others and vice versa.. Thankfully the message function is fine but the call didn't connect although I already checked my data is working just fine.. Really need some help here🙏,51,
2025-11-20 15:00:28,1,"it was wonderful app, I had my data since 2021, but since couple of days. its crashed entire pdf uploads has gone. can find 15 days old data. so many times connect with help centre. but its always AI auto generated replies. is it no lt a reliable app anymore ? is it about to crash ? do I need to switch to some better app where my uploaded files can be stored ? new updates has made ut even worse.",47,
2025-11-20 17:45:20,1,"I keep uninstalling and installing WhatsApp over and over because it keep messing up with my phone's memory! You should allow to transfer it from internal memory to SD CARD! I used to comunique with many family and friends through this app, but I had needed to disconnec from most of them, and use other messages apps. I still using WhatsApp for very few family members. I will really to like to keep it, but it is necessary, I'll uninstall it for good.",47,
2025-11-21 10:26:36,1,"All of my images and videos are gone after my Whatsapp suddenly got unlinked from my second device. At first, I thought they were safely saved in my gallery, but I was wrong.. Everything only shows an exclamation mark icon now. I don’t know how to get them back. I had to use a second phone because my main phone is broken..",47,
2025-11-17 08:14:39,1,"WhatsApp is becoming a very stupid and useless app. Their so called security is crazy. They just kept blocking my acct each and everyday without me doing anything, they will then ask me to send a review. Although after around 5 hours they will review it but why the blocking and how about things I will do within those hours. Each single activity, from chatting a new contact, to joining a group, creating a group, chatting an old contact. Any thing I do got my account blocked. 😕😕😕😭☹️☹️☹️",46,
2025-11-30 18:27:26,1,"The never-ending and unnecessary ""updates"" finally made me disable it for a while. If you're bored enough to ""have to"" change the colors of your chats, fine. But don't force everybody else to update every week for stupid stuff. Best guess, they're not really updates but ""improvements"" in data mining. Probably will delete and switch to something else. 11/30/2025 update - haven't used this for a few months now and forgot it's on my phone. Shows you how unnecessary it really is. Good riddance.",45,
2025-11-23 11:25:12,2,"I Here are some options to rate WhatsApp: - *5 stars (Excellent):* - ""Love it! Secure, fast, and easy to use. Best messaging app!"" - ""WhatsApp is a game-changer! End-to-end encryption is a must-have."" - *4 stars (Good):* - ""Great app, but could use more group features."" - ""Reliable and secure, with a few minor glitches."" - *3 stars (Average):* - ""Okay, but could be improved. Ads are annoying."" - ""Functional, but missing some features I this because it has AI inteligence.",44,
2025-11-23 22:45:59,1,I just updated this app today and all my Old video media can't play again... the pictures and videos I once had with specific contacts just disappeared. this is a big let down and surprising... it's even worst than I thought...how will I update and lose the WhatsApp pictures I have had in my phone for more than 3 years. I'm raging right now. I need those pictures back. the error message is can't generate Thumbnail.,44,
2025-11-13 06:57:14,4,"It's literally very optimised and has a smooth experience with everything you need to do. But I would suggest, try to keep the user interface similar in IOS and Android. People like me, who has both the phones struggle a lot with the difference in the interface. Moreover, I genuinely like the small touches and specific details about the IOS interface! which is missing in the android version. The settings, the interface, actually these few things can be changed with a major update. Please do it!",43,
2025-11-24 16:40:39,3,"This app is amazing but the problem is the new update. In the about (where you can keep your status, about whatever you call it) has only 50 characters and there's no option for the about to never disappear, so I have to keep it custom and have to set it everyday so it won't go. Please fix it. Thank you!",43,
2025-11-17 22:22:20,1,"It’s really frustrating that I keep seeing WhatsApp status updates from people whose numbers I don’t even have saved, just because they tag a group I’m in. I don’t want to view status updates from strangers. Please add an option to disable or filter this, it’s very annoying and affects the user experience.",42,
2025-11-19 14:41:56,5,"I'm enjoying WhatsApp at the moment as it is my preferred mode of communication. Some time ago, I used GB WhatsApp and was impressed by some of its features. There's a feature called ""Message Scheduler"" where you type a message and schedule the time you'd like it to send. When it’s that time, the App sends the message without you having to send it manually. It would be nice if WhatsApp considered adding this feature.",42,
2025-11-19 16:59:40,1,"Was lovely up until the new update...worst mistake I've made so far .. I can't hide statuses anymore..I can't add a sticker to my status...like it's so frustrating.. not to talk about their music catalogue... the songs you want, the rare ones; they just aren't there ..and it's annoying.. y'all could trlly do better gng 💔🥀",40,
2025-11-22 07:57:21,3,"Hello WhatsApp! Kudos for many new amazing features over the past one year. Is it possible that you guys add a feature for creating temporary WhatsApp groups? Sometimes I wish I could get guys together in a group for an upcoming event for quick updates and communication just before the deadline. I wish to have that so that after the event is done, the group automatically disbands/auto-deletes.",40,
2025-11-21 13:26:29,1,"Dear WhatsApp Team, I appreciate the introduction of the Channels feature. However, I have noticed that a number of inappropriate or adult channels are being recommended to me, even after reporting them and choosing not to see them. I kindly request that you introduce more robust filtering options or the ability to hide or block certain channels. This would greatly enhance user experience and ensure a safer and more personalized environment. Thank you for your attention to this matter.",39,
2025-11-25 18:28:00,1,"extremely disappointed. Got no help from their customer service, instead they kept closing my tickets like they have fixed the problem but it is still not fixed. when I share a link from the YouTube app to Whatsapp it used to show a thumbnail with that link. it stopped by itself I never changed any settings then all of sudden, it started working by itself on last Wednesday I shared and saved few Links on my WhatsApp account and it worked. now it went bad again. no preview with the link.",39,
2025-11-16 08:18:25,1,"unable to login, keeps saying I'm registered on device but can't access, whatscapp support basically said nothing they can do, all permissions are correct and all my other apps are functional no internet issues at all and verified. I need to get my account back!!!!!!!",38,
2025-11-18 19:15:52,4,"It is requested to consider adding a filter/tab for individual chats also as Whatsapp has done for group chats and unread chats but there is no option or filter to see chats of individual contacts only. If a user has joined some or many groups, the user misses chats from individual contacts mostly which are important ones than group chats,...... Regards.",38,
2025-11-21 10:41:27,1,"Used to be great but just gone so far downhill in the last few years. I don't even bother trying to call folk on it anymore because the line is guaranteed to be bad, messages sometimes go undelivered or take far too long to do so and chat backup has failed my twice now which is extra irritating since it annoyingly asks me to reconfirm my backup settings almost every time I open the app",38,
2025-11-18 03:26:27,3,"I'm sick of being signed out of apps for unknown reasons at unknown times, so now if you sign me out, I'm simply not bothering to sign back in. Move on. I'm not playing along with the endless parade of apps that need constant reassurance, allegedly for my own security. I have other options, and I'm using them.",36,
2025-11-19 03:19:59,1,"It was always a 5-stars messenger for so many years, despite many other apps appearing recently. But the recent AI button it's a solid 1 star! It's annoying, I don't want it, I don't need, I didn't consent to have this feature, I want to get rid of this annoying button! But guess what: you can't switch this feature off. So sick of the corporate's attitude to their users.",35,
2025-11-20 07:02:56,2,"I found out that when I use voice note to comment on someone's status it doesn't send, nor the person even receives it, i have done it multiple times on the person's status but the voice note doesn't send, even when it shows sending. Please fix the problem.",35,
2025-11-29 07:11:54,1,"Two weeks after this lastest update I got an error message while trying to open the app. I pressed okay. It put me to the screen to enter my phone number. I did but when it opened all of my recent conversations were gone and all my group chats empty. I did all the troubleshooting steps, including uninstall and reinstall. now the app won't open at all. So very frustrating!!! When I contact support, it is that unless AI bot that kept re-suggesting the same steps. This needs to be fixed!",35,
2025-11-20 09:04:31,1,"I’m facing two issues on WhatsApp: the notification bar shows the wrong number of new messages for one specific chat, and there’s a quick black/white flash on the bottom half of the chat wallpaper every time I send a message. I’ve tried clearing cache and adjusting settings, but it still happens. Please fix this in the next update.",34,
2025-11-29 23:21:53,1,"Been using WhatsApp for years on several different phones. I'm pretty tech savvy and never had an issue backing up and transferring my messages over til today. I've just spent a frustrating HOUR trying to do it, to no avail. One phone says to scan a QR code on the new phone, the other phone is asking for a password but when I enter it there's a ""connection error"" even though both are on WiFi. So frustrating! WhatsApp how have you managed to make such a simple thing so unnecessarily complicated?",34,
2025-11-21 04:49:08,1,"Never ever had an issue with whatsapp in all the years using it!,its been great!...up until now!...out the blue started acting up after an update and will not go past the ""loading"" screen....ive tried every conceivable step to rectify the issues from various forums, help & suggestions online but to no avail!. This is my main source of contact with everyone and I'm not quite sure what to do next!. Really disappointed.",33,
2025-11-26 07:53:53,2,"so em i there a bug that my wallpaper and notifications sound will change. even if i change it back, it will be back to basic wallpaper, and i can even custom personal wallpaper. Also, when i call someone, it's always says call failed, then i always got a missed call from people, but the notifications never pop. Can change back the about i don't really like the new about.",33,
2025-11-21 08:08:18,1,"After the last update, I am facing an unexpected issue with the chat screen. After texting anyone when I minimise my keyboard, the chat screen background goes partially grey. I tried every possible solution provided by whatsapp support, but nothing worked. I request the Whatsapp to perform a software scan to the recent update to check if it has caused this bug.",32,
2025-11-26 18:20:25,4,"Whatsapp has been and still is the best communication App. Regular updates make the App more user friendly, which makes editing and customising messages much more easier. The only issue I have is that Whatsapp is not totally integrated with Android Auto. This is most evident when one has to physically handle the cell phone to Answer and Decline calls while driving,with no notification of calls coming through. The Whatsapp team definitely has the ability to resolve this issue.",32,
2025-11-26 18:15:47,3,"I downloaded this app on my phone and it has been working fine, all of a sudden it seized from working, I can't even open the app to access my messages, it keeps showing this, ""WhatsApp has stopped working, send feedback."" honestly I don't know if the issue is with my phone or the app itself.",31,
2025-11-19 08:07:39,4,"I really feel WhatsApp should have this ""schedule message"" feature where we can schedule a message to be sent to someone and at that designated time it'll be sent automatically. I really feel the lack of this feature it'll make our lives so much easier since everyone uses WhatsApp! it's a great ""go to"" app for any task.",30,
2025-11-19 23:43:48,2,"I became inundated with my contacts' statuses & discovered I could still have WhatsApp but not sync it with my Contacts. It allowed me to create a separate contact strictly for my WhatsApp. It worked fine but gradually, I was unable to send links directly to WhatsApp contacts, like from Instagram, nor forward WhatsApp messages to another contact. It'd tell me, ""Your contacts aren't synced..."" Then I mistakenly synced my contacts. I unsynced it but it continues to display all my contacts. Help!",30,
2025-11-17 17:54:37,1,"WhatsApp crashed on my phone and after reopening, all my media files were deleted automatically from every chat. The entire WhatsApp/Media folder became empty without any action from me. This happened right after switching my secondary account to WhatsApp Business. Chats remained but all photos, videos, documents, and audio were gone. This is a serious data loss issue and needs urgent investigation.",29,
2025-11-18 13:34:49,2,"For some reason they have removed the ability to keep media when you clear a chat, in the latest update. Now you can remove everything, or remove just the media but keep the chat. But there doesn't appear to be a way to remove just the chat but keep the media. Really annoying.",29,
2025-11-22 17:09:04,5,"Dear WhatsApp Support Team, I recently received a notification that my number has been banned. I believe this might be a mistake, as I always use WhatsApp for personal and family communication only. I kindly request a review of my account, as losing access is very difficult for me. Please reconsider the decision and allow me to use WhatsApp again. Thank you for your support.”",29,
2025-11-21 14:42:21,3,"The app is really great but I’ve noticed a big problem with how WhatsApp handles screenshots. When I view a screenshot through my phone’s normal gallery apps like Google Photos or the built-in Photos app, the image is sharp and high quality. But the moment I open the exact same screenshot inside WhatsApp, the quality suddenly becomes lower — it looks more compressed and blurry. This makes it hard to view details clearly, especially for things like receipts, conversations, or important infos.",28,
2025-11-22 00:37:33,1,"Someone sent me a picture on WhatsApp. I got the notification. But when I entered the app and the chat, I didn't see the picture. The picture was fully vanished.. although my media visibility was on, storage was good enough. What's the reason for this?",28,
2025-11-26 17:19:46,2,"I hav a data of 20GB and im trying to take backup for the 1st time. I hav 2TB of space in my Google Drive. Im using 5G mobile net and tried to take backup, but was not successful. Then I tried with high speed WiFi but still was not successful. The data backup is not running in the background. The backup is processing only when the app is open and the lock screen is inactive. If the screen is locked, then the backup is not moving and staying at same MB uploaded state.",28,
2025-11-22 04:15:23,4,"the app is great I love it but PLEASE add a feature or prompting ""are you sure you want to close"" on view once media because I'm sure almost every one has accidentally opened a view once that closed it without hearing it or anything and it so awkward to ask for them to resend bro it's so annoying, and then for some reason mine shows them as opened even when I haven't",27,
2025-11-23 16:07:17,1,"Transferring chats from iOS was stressful: my iPhone only worked while charging via cable, and transfer required a cable to connect with the Android phone. Worse, my old Android - used previously for chat transfer to iOS - didn't support transferring chats back from iOS; only newer Android phones worked. There should be an easier, universal option for all devices!",27,
2025-11-24 03:31:07,1,earlier the about option was very good. we didn't need to change it at all.. but now the WhatsApp having latest update... the about is set to duration time.. which is so irritating... people's about has gone disappear.. u can't actually now support who has blocker u even cuz about is not showing 😂... so frustrating... it is.... I request whatsapp team to kindly reinstall that feature of about in which we don't have to change it and duration is not there...,27,
2025-11-16 16:00:42,4,"I don't know why but when I follow a channel, I noticed that after some period of time (I don't know how long), it stopped giving me update. And I know in fact they're still active because when I followed back the channel, all the information that I missed appears suddenly. Please fix this",26,
2025-11-22 14:06:32,2,"Multiple bugs and errors, Especially when it comes to backing up chats, usually will get stuck at preparing to be backed up on social storage, then stuck again when uploading, another issue is, linked devices usually don't have some contacts names changed even when the primary device has reflected the change of name.",26,
2025-11-25 10:08:20,1,"updated version not showing contact's about information. The contact list is coming like choosing the option. This setting is not good. And I don't know where to check my friend's ( status or about) information (busy, battery about to die, hey there I am using WhatsApp). And in the status section WhatsApp channel is coming. It's not good. For status and WhatsApp channels there should be separate sections.",26,
2025-11-22 22:06:45,1,"its a perfect messaging app sure... But the way they changed how the photo select or video select works is SUPER FRUSTRATING! Why does it need to have a pull up tab, just make it go to the Gallery like before.. Because everything is in order there/easy to find UNLIKE WHAT THEY DID WITH IT NOW!",25,
2025-11-24 10:52:41,3,"I work on WhatsApp on a computer. Since the latest update, you have removed the option to keep draft messages separate. I think this is very important for business reasons or when sending messages to many people at once. Kindly please bring it back in the next update. Thank you.",25,
2025-11-26 15:47:23,2,"A lot of bugs when scrolling up, the first scroll (when done too fast) jumps a few days back instantly. another bug is when old profile pictures still remain (not cache) when a new one is set by other users. Also dns resolution by this app is trash, i always get a notification that the app uses cellular data instead of wifi because your domains probably fail to resolve..",25,
2025-11-19 21:33:56,4,"Hello,I have a request regarding voice message playback in WhatsApp. When I’m listening to a voice message and I bring the phone close to my face, the screen turns off automatically and the audio switches to the front earpiece. This behavior is not always desirable for me, and I would like to keep the audio on the main speaker. It would be great if you could add an option in the settings so users can enable or disable this feature according to their preference. Thank you for your attention.",24,
2025-11-20 10:17:02,1,"WhatsApp randomly logged me out of my account, and when I tried to log back in, it demanded a Two-Step Verification PIN that I NEVER created. There was no warning, no explanation, and no real way to recover my account. Being told to simply “wait 7 days” is unacceptable for an app millions depend on. This is a serious failure in both security and user support. WhatsApp must fix this issue urgently.",24,
2025-11-23 16:17:12,1,"WhatsApp updates are getting worse day by day, all in the name of “privacy.” At least give us the option to choose whether we want these features or not. Channels, Communities—now so many unnecessary things are being added. I guess only reels are left to arrive now. We can’t even set our WhatsApp About freely anymore because of the frustrating word limit. Please stop forcing these useless updates on users. Kindly provide us the option to choose the features we want, instead of imposing them.",24,
2025-11-17 18:48:31,4,"hey, awesome an all, no complaints really. only problem was this newly added update of a duration to the bio. It's really stupid and unnecessary if you ask me. I recently edited my bio to add an emoji or smth and then the next day the bio was gone. Please can you make there be an option for it to be permanent instead of limiting it to a duration of a month or so. Some of us like to keep our bio for added contacts or even people who have gotten our number. Thank you.",23,
