date,rating,review_text,thumbs_up_count,title
2025-12-01 17:22:07,1,"Dear Kotak 811 Support Team, I hope you are doing well. I am writing to inform you that I mistakenly ordered a debit card through my Kotak 811 account. As a result, an amount of ₹799 has been deducted from my account for the card issuance. Since the request was made in error and I do not require the debit card, I kindly request you to please: 1. Refund the deducted amount of ₹799, and 2. Cancel/close the debit card issued against my account.",4,
2025-10-14 02:07:33,2,Kotak 811 app does not show the option to change account for bill payment like it did in the old app - saving account/credit card.,3,
2025-10-17 12:15:29,1,"worst app ever it's KYC not happening, while going for KYC and PAN Details update, camera isn't operating. it's taking on Google Chrome where there While uploading PAN details camera isn't showing any option. worst app",3,
2025-10-21 05:41:32,5,"The Best As I Seem 👍 Request 🙏 Please , If We Have Emergency Pay To Someone And Developer Does Not Response Or Work At The Moment It's Bad For A User Or Customer So Request Please Provide The Best Service To Use On Time 🙏 And Also At Time. 🙏 Thanks 🙏",3,
2025-11-03 04:01:05,1,I have logged out from the website but still this app is opening and showing an error again and again. Remote desktop app detected by app.,3,
2025-11-16 02:42:11,4,Application is good but you need to update your rewards points section because I'm not able to find the latest recharge scheme in the section so I request you update it with latest plans,3,
2025-11-16 03:41:43,1,"worst app..I have current account trying to open new savings account ...it is asking me to enter credentials, post entering credentials app is navigating back to same page requesting me to enter credentials again...",3,
2025-11-29 14:30:02,1,"could not complete secure sms check, tried several times and ways after removing sim card restarting phone but it didn't worked so I think the app is bad and last date for using app is 13 dec before that you should resolve all problems relating to app,and don't give me a reply on gstore,of write us on this mail and sorry for inconvenience caused by us.",3,
2025-10-09 14:35:13,1,"why my 811 account don't run on new kotak 811 app. Always shows that ""the account is joint account in 811 banking please download Kotak bank app. "" That app also shows that please download kotak new 811 app. Why ? please solve my problem.",2,
2025-10-13 10:27:46,1,Worst interface ever. It is so confusing. Multiple apps for same bank. All upi and everything has become invalid now.,2,
2025-10-24 13:31:33,1,"glitches in the kyc process. one should know English or Hindi to complete kyc. else this is not for you. it says easy banking which is a lie. don't fall for this, go to any nearest bank which saves a lot of time.",2,
2025-11-06 13:47:21,1,worst bank I have come across. They debit your money trickly .Be careful .please open account in any top banks rather than in this bank and they do product delivery lately and does not care about customer services,2,
2025-10-09 05:23:05,1,the worst app I can't see my lien Balance and the kotak bank also worst they are cut charges I don't know for what just 1200 in this octor 2 to 8 in 6 days they cut my 1200 rupees the worst bank,1,
2025-10-22 04:35:36,1,it's new app biggest fraud with me . I paid my emi through the app Balance was debited from account but update in loan emi account... plz don't use this app,1,
2025-10-29 11:19:14,1,application get crash suddenly.. not working properly.. auto shutdown.. new version is not working.. old is best,1,
2025-11-04 04:58:10,5,very good experience. it only takes 30 min to open new a/c. app is also good and bug free.,1,
2025-11-08 01:39:31,3,Money was debited from an account for ESC Bounce and cheque Bounce It took more than the amount was deducted from my account it is very worst thing,1,
2025-11-09 20:05:50,1,fake details.. too much calling once login to app / disturbance.. Fd booked but credit limit not provided. . really disappointed,1,
2025-11-21 08:48:00,5,I want everything to be included in this new kotak 811 app those are in kotak old app. It lacks net banking features. Looks like a kotak lite app.👎,1,
2025-11-21 11:09:48,1,After new update I can't view full transaction number and not any logout option and some other problems. Old app was good.....,1,
2025-11-23 07:27:47,2,"The app is not working, getting some sort of errors so I'm not able to login to any of the kotak apps(new or old)",1,
2025-11-25 08:02:17,1,worst ever bank more thank 3k deducted from my account and every month few charges deducted from the account..there is no costumer care services available all the numbers from Google are non resible..SBI Bank is much better than this,1,
2025-11-26 04:36:42,3,"Many of the time apps don't respond. for the fastag section it always shows ""something went wrong"" error. faced issues while logging in many times.",1,
2025-11-28 10:07:36,1,the worst experience I am having right now so immature app not even getting in me to login after several attempt of download and stress not even you can call the customer service they will ask for additional funds to call useless if you guys are giving me a reso so give or else I need to proceed with complain where ever I need to go,1,
2025-12-01 01:46:49,3,Customer support service of the bank is disastrous. All calls are always chargeable. No toll free number available to resolve the issues.,1,
2025-11-20 03:42:32,1,Positive pay cheque issuance date not valid? That's what I see in the app. kindly fix it..,0,
2025-11-26 07:08:01,1,"Third class Customer support system. I am waiting for speak to with customer executive 10 minutes. After receiving the call , again hold my call 15 minutes & automatic call disconnect.",0,
2025-11-28 16:53:30,1,not able to login...updated the app also...sucked banking app ever i found..i dont know which wall they are talking about which not allowing me to enter,0,
2025-11-30 18:53:39,1,app vey worsted app i am facing so. much of issue any time i am facing remote desktop detect by app unable to open app,0,
2025-12-01 03:28:36,3,Why is there no option to add the India Post Payments Bank as a beneficiary? It is requested that it may please be added. Old kotak bank had the option for the same. Kindly make it available in the new app as well.,0,
2025-12-01 14:33:02,3,"I opened a bank account today, but I can't see any information about my account. I even added 2000 rupees. Kindly help me",0,
